6.404573374274191e-08,2.3738494971732955e-05,2.2411139697369533e-05,0.0040206167379788745,0.0013396859055815093,0.0023660440778317917,0.0006429471576355368,0.004852343251352927,0.0014222154405638182,0.0024258737912137875,0.0006064684478034772
1.5875350192101525e-10,1.0598844382401295e-06,1.5836204595763167e-06,0.0023283834462320347,0.0008084625072154684,0.002174610359634111,0.000552747855026798,0.004764765328453117,0.0012717615573140995,0.0023791672802455717,0.0005947918200613928
6.404573374274191e-08,2.3738494971732955e-05,2.2411139697369533e-05,0.0040206167379788745,0.0013396859055815093,0.0023660440778317917,0.0006429471576355368,0.004852343251352927,0.0014222154405638182,0.0024258737912137875,0.0006064684478034772
4.732375195222948e-07,6.702580596837258e-05,5.4994402356339634e-05,0.004842871829222553,0.0015919464629427817,0.002449073616484275,0.0007039086019726417,0.004889466590271567,0.0015097726892013014,0.002450803113896129,0.0006127007784756772
6.404573374274191e-08,2.3738494971732955e-05,2.2411139697369533e-05,0.0040206167379788745,0.0013396859055815093,0.0023660440778317917,0.0006429471576355368,0.004852343251352927,0.0014222154405638182,0.0024258737912137875,0.0006064684478034772
1.5875350192101525e-10,1.0598844382401295e-06,1.5836204595763167e-06,0.0023283834462320347,0.0008084625072154684,0.002174610359634111,0.000552747855026798,0.004764765328453117,0.0012717615573140995,0.0023791672802455717,0.0005947918200613928
8.667647516170644e-09,8.867026805902907e-06,1.3449616924452892e-05,0.0036675525697742128,0.0012290358400067558,0.002332032043596599,0.0006332184740183541,0.004849096700835975,0.0014203956033287915,0.002425381283221473,0.0006063453208054019
3.496778579869025e-06,0.00020464465295879297,0.0001915597066468179,0.006482997407432626,0.002082884811092968,0.0026058287675630692,0.0009354106870312006,0.004990597759899262,0.0017878534257188888,0.002526379017608674,0.0006315947598894234
2.5837893092191276e-05,0.0005873470362531383,0.000473010059107194,0.007926548581503079,0.0025099820853200375,0.0027331511697178653,0.001189188032551737,0.005076236521768993,0.0020114593876180034,0.0025853339721359754,0.0006463337926279423
3.496778579869025e-06,0.00020464465295879297,0.0001915597066468179,0.006482997407432626,0.002082884811092968,0.0026058287675630692,0.0009354106870312006,0.004990597759899262,0.0017878534257188888,0.002526379017608674,0.0006315947598894234
8.667647516170644e-09,8.867026805902907e-06,1.3449616924452892e-05,0.0036675525697742128,0.0012290358400067558,0.002332032043596599,0.0006332184740183541,0.004849096700835975,0.0014203956033287915,0.002425381283221473,0.0006063453208054019
3.496778579869025e-06,0.00020464465295879297,0.0001915597066468179,0.006482997407432626,0.002082884811092968,0.0026058287675630692,0.0009354106870312006,0.004990597759899262,0.0017878534257188888,0.002526379017608674,0.0006315947598894234
0.0014107011635878005,0.005094934681730053,0.003077510956433467,0.01240679520978562,0.003813070174714151,0.003100691461065085,0.0023810160083832356,0.005418900704592467,0.002756891809189329,0.0027778126037710624,0.0006953462279161988
0.010423750036576997,0.01619017689663333,0.008619047777146654,0.01647065023300779,0.00498628585464222,0.003415221476551419,0.0037153932593907437,0.005775008859186219,0.00337089170274594,0.0029343796532076668,0.0007823552638885714
0.0014107011635878005,0.005094934681730053,0.003077510956433467,0.01240679520978562,0.003813070174714151,0.003100691461065085,0.0023810160083832356,0.005418900704592467,0.002756891809189329,0.0027778126037710624,0.0006953462279161988
3.496778579869025e-06,0.00020464465295879297,0.0001915597066468179,0.006482997407432626,0.002082884811092968,0.0026058287675630692,0.0009354106870312006,0.004990597759899262,0.0017878534257188888,0.002526379017608674,0.0006315947598894234
2.5837893092191276e-05,0.0005873470362531383,0.000473010059107194,0.007926548581503079,0.0025099820853200375,0.0027331511697178653,0.001189188032551737,0.005076236521768993,0.0020114593876180034,0.0025853339721359754,0.0006463337926279423
0.010423750036576997,0.01619017689663333,0.008619047777146654,0.01647065023300779,0.00498628585464222,0.003415221476551419,0.0037153932593907437,0.005775008859186219,0.00337089170274594,0.0029343796532076668,0.0007823552638885714
0.07702167378149788,0.058240231366744374,0.029030871146196555,0.024978643567959147,0.0074136527476823776,0.004043521293643552,0.006140217588531258,0.006403836339171998,0.0042574610301559035,0.0031590936123160602,0.0034519983400778786
0.010423750036576997,0.01619017689663333,0.008619047777146654,0.01647065023300779,0.00498628585464222,0.003415221476551419,0.0037153932593907437,0.005775008859186219,0.00337089170274594,0.0029343796532076668,0.0007823552638885714
2.5837893092191276e-05,0.0005873470362531383,0.000473010059107194,0.007926548581503079,0.0025099820853200375,0.0027331511697178653,0.001189188032551737,0.005076236521768993,0.0020114593876180034,0.0025853339721359754,0.0006463337926279423
3.496778579869025e-06,0.00020464465295879297,0.0001915597066468179,0.006482997407432626,0.002082884811092968,0.0026058287675630692,0.0009354106870312006,0.004990597759899262,0.0017878534257188888,0.002526379017608674,0.0006315947598894234
0.0014107011635878005,0.005094934681730053,0.003077510956433467,0.01240679520978562,0.003813070174714151,0.003100691461065085,0.0023810160083832356,0.005418900704592467,0.002756891809189329,0.0027778126037710624,0.0006953462279161988
0.010423750036576997,0.01619017689663333,0.008619047777146654,0.01647065023300779,0.00498628585464222,0.003415221476551419,0.0037153932593907437,0.005775008859186219,0.00337089170274594,0.0029343796532076668,0.0007823552638885714
0.0014107011635878005,0.005094934681730053,0.003077510956433467,0.01240679520978562,0.003813070174714151,0.003100691461065085,0.0023810160083832356,0.005418900704592467,0.002756891809189329,0.0027778126037710624,0.0006953462279161988
3.496778579869025e-06,0.00020464465295879297,0.0001915597066468179,0.006482997407432626,0.002082884811092968,0.0026058287675630692,0.0009354106870312006,0.004990597759899262,0.0017878534257188888,0.002526379017608674,0.0006315947598894234
8.667647516170644e-09,8.867026805902907e-06,1.3449616924452892e-05,0.0036675525697742128,0.0012290358400067558,0.002332032043596599,0.0006332184740183541,0.004849096700835975,0.0014203956033287915,0.002425381283221473,0.0006063453208054019
3.496778579869025e-06,0.00020464465295879297,0.0001915597066468179,0.006482997407432626,0.002082884811092968,0.0026058287675630692,0.0009354106870312006,0.004990597759899262,0.0017878534257188888,0.002526379017608674,0.0006315947598894234
2.5837893092191276e-05,0.0005873470362531383,0.000473010059107194,0.007926548581503079,0.0025099820853200375,0.0027331511697178653,0.001189188032551737,0.005076236521768993,0.0020114593876180034,0.0025853339721359754,0.0006463337926279423
3.496778579869025e-06,0.00020464465295879297,0.0001915597066468179,0.006482997407432626,0.002082884811092968,0.0026058287675630692,0.0009354106870312006,0.004990597759899262,0.0017878534257188888,0.002526379017608674,0.0006315947598894234
8.667647516170644e-09,8.867026805902907e-06,1.3449616924452892e-05,0.0036675525697742128,0.0012290358400067558,0.002332032043596599,0.0006332184740183541,0.004849096700835975,0.0014203956033287915,0.002425381283221473,0.0006063453208054019
8.667647516170644e-09,1.0535663099785906e-05,2.040453097922257e-05,0.004034578025495311,0.0013404410998507756,0.00237338345015021,0.0006806706955365506,0.0048820223633797575,0.0015051471825239327,0.0024495714848344063,0.000612392871210662
3.496778579869025e-06,0.00025730266015183966,0.0002863992730948326,0.007231066775251013,0.0022988848681666186,0.00267377126849992,0.0011622879267188667,0.0050686847797417,0.00200599239130162,0.002583929325389141,0.000645982666690895
2.5837893092191276e-05,0.0007535201884769751,0.000703990997538489,0.008911341805743865,0.0027890965007854786,0.002817023590790574,0.0015841055893569198,0.005196436374356941,0.0023144682642834706,0.0026641061907069067,0.000666044856817431
3.496778579869025e-06,0.00025730266015183966,0.0002863992730948326,0.007231066775251013,0.0022988848681666186,0.00267377126849992,0.0011622879267188667,0.0050686847797417,0.00200599239130162,0.002583929325389141,0.000645982666690895
8.667647516170644e-09,1.0535663099785906e-05,2.040453097922257e-05,0.004034578025495311,0.0013404410998507756,0.00237338345015021,0.0006806706955365506,0.0048820223633797575,0.0015051471825239327,0.0024495714848344063,0.000612392871210662
3.496778579869025e-06,0.00025730266015183966,0.0002863992730948326,0.007231066775251013,0.0022988848681666186,0.00267377126849992,0.0011622879267188667,0.0050686847797417,0.00200599239130162,0.002583929325389141,0.000645982666690895
0.0014107011635878005,0.006747068729152305,0.00450000362370887,0.014330807743394387,0.004335565130131173,0.003245717674335215,0.0036046598259858085,0.005746489227387269,0.003354464892298603,0.0029302347597977706,0.0007871374691674348
0.010423750036576997,0.021395954837831316,0.012177009207425246,0.019435294951400627,0.005771998039278133,0.003626209392215038,0.005904461412388748,0.006344057823878412,0.00422936588813598,0.0031520315376499758,0.0037679082607822685
0.0014107011635878005,0.006747068729152305,0.00450000362370887,0.014330807743394387,0.004335565130131173,0.003245717674335215,0.0036046598259858085,0.005746489227387269,0.003354464892298603,0.0029302347597977706,0.0007871374691674348
3.496778579869025e-06,0.00025730266015183966,0.0002863992730948326,0.007231066775251013,0.0022988848681666186,0.00267377126849992,0.0011622879267188667,0.0050686847797417,0.00200599239130162,0.002583929325389141,0.000645982666690895
2.5837893092191276e-05,0.0007535201884769751,0.000703990997538489,0.008911341805743865,0.0027890965007854786,0.002817023590790574,0.0015841055893569198,0.005196436374356941,0.0023144682642834706,0.0026641061907069067,0.000666044856817431
0.010423750036576997,0.021395954837831316,0.012177009207425246,0.019435294951400627,0.005771998039278133,0.003626209392215038,0.005904461412388748,0.006344057823878412,0.00422936588813598,0.0031520315376499758,0.0037679082607822685
0.07702167378149788,0.07463685861697493,0.037506488046801956,0.029875200528408585,0.00868021261194005,0.004374880615453382,0.01116678256516734,0.007682364409233325,0.005971984093570886,0.0035907621757389507,0.16359473837679464
0.010423750036576997,0.021395954837831316,0.012177009207425246,0.019435294951400627,0.005771998039278133,0.003626209392215038,0.005904461412388748,0.006344057823878412,0.00422936588813598,0.0031520315376499758,0.0037679082607822685
2.5837893092191276e-05,0.0007535201884769751,0.000703990997538489,0.008911341805743865,0.0027890965007854786,0.002817023590790574,0.0015841055893569198,0.005196436374356941,0.0023144682642834706,0.0026641061907069067,0.000666044856817431
3.496778579869025e-06,0.00025730266015183966,0.0002863992730948326,0.007231066775251013,0.0022988848681666186,0.00267377126849992,0.0011622879267188667,0.0050686847797417,0.00200599239130162,0.002583929325389141,0.000645982666690895
0.0014107011635878005,0.006747068729152305,0.00450000362370887,0.014330807743394387,0.004335565130131173,0.003245717674335215,0.0036046598259858085,0.005746489227387269,0.003354464892298603,0.0029302347597977706,0.0007871374691674348
0.010423750036576997,0.021395954837831316,0.012177009207425246,0.019435294951400627,0.005771998039278133,0.003626209392215038,0.005904461412388748,0.006344057823878412,0.00422936588813598,0.0031520315376499758,0.0037679082607822685
0.0014107011635878005,0.006747068729152305,0.00450000362370887,0.014330807743394387,0.004335565130131173,0.003245717674335215,0.0036046598259858085,0.005746489227387269,0.003354464892298603,0.0029302347597977706,0.0007871374691674348
3.496778579869025e-06,0.00025730266015183966,0.0002863992730948326,0.007231066775251013,0.0022988848681666186,0.00267377126849992,0.0011622879267188667,0.0050686847797417,0.00200599239130162,0.002583929325389141,0.000645982666690895
8.667647516170644e-09,1.0535663099785906e-05,2.040453097922257e-05,0.004034578025495311,0.0013404410998507756,0.00237338345015021,0.0006806706955365506,0.0048820223633797575,0.0015051471825239327,0.0024495714848344063,0.000612392871210662
3.496778579869025e-06,0.00025730266015183966,0.0002863992730948326,0.007231066775251013,0.0022988848681666186,0.00267377126849992,0.0011622879267188667,0.0050686847797417,0.00200599239130162,0.002583929325389141,0.000645982666690895
2.5837893092191276e-05,0.0007535201884769751,0.000703990997538489,0.008911341805743865,0.0027890965007854786,0.002817023590790574,0.0015841055893569198,0.005196436374356941,0.0023144682642834706,0.0026641061907069067,0.000666044856817431
3.496778579869025e-06,0.00025730266015183966,0.0002863992730948326,0.007231066775251013,0.0022988848681666186,0.00267377126849992,0.0011622879267188667,0.0050686847797417,0.00200599239130162,0.002583929325389141,0.000645982666690895
8.667647516170644e-09,1.0535663099785906e-05,2.040453097922257e-05,0.004034578025495311,0.0013404410998507756,0.00237338345015021,0.0006806706955365506,0.0048820223633797575,0.0015051471825239327,0.0024495714848344063,0.000612392871210662
1.5875350192101525e-10,1.8229959979787224e-06,5.676925898287668e-06,0.0030558550813223314,0.001035833579096691,0.002271097486547185,0.0006156204087414876,0.00484306939052936,0.0014168869344922644,0.002424429130548173,0.0006061072826370854
6.404573374274191e-08,4.774152492792163e-05,7.717174191160151e-05,0.005416855971874429,0.0017559553206251376,0.002511049273749043,0.000898344356899154,0.004979684424589423,0.0017799290741749092,0.0025243223662322033,0.0006310805984337394
4.732375195222948e-07,0.00014270778000183108,0.00018705729202345804,0.006615466020016634,0.002111612076250418,0.002620370239970823,0.0011371698018636247,0.005061578866690545,0.0020006541066379946,0.0025825568944407716,0.0006456395990100702
6.404573374274191e-08,4.774152492792163e-05,7.717174191160151e-05,0.005416855971874429,0.0017559553206251376,0.002511049273749043,0.000898344356899154,0.004979684424589423,0.0017799290741749092,0.0025243223662322033,0.0006310805984337394
1.5875350192101525e-10,1.8229959979787224e-06,5.676925898287668e-06,0.0030558550813223314,0.001035833579096691,0.002271097486547185,0.0006156204087414876,0.00484306939052936,0.0014168869344922644,0.002424429130548173,0.0006061072826370854
6.404573374274191e-08,4.774152492792163e-05,7.717174191160151e-05,0.005416855971874429,0.0017559553206251376,0.002511049273749043,0.000898344356899154,0.004979684424589423,0.0017799290741749092,0.0025243223662322033,0.0006310805984337394
2.5837893092191276e-05,0.0012908435166585788,0.0011381064570587874,0.010149560393086534,0.003133655784106056,0.00291736124529138,0.0022595586702203237,0.005386870546861852,0.002735397134839642,0.0027723627878725094,0.0006942097482307494
0.00019091764153637426,0.003919509543565594,0.0028742941514170897,0.012912777381936169,0.003912912881600323,0.0031332546674210857,0.0035098678174270833,0.005721955294707053,0.0033390796189900276,0.0029263502890513006,0.0007926857009942314
2.5837893092191276e-05,0.0012908435166585788,0.0011381064570587874,0.010149560393086534,0.003133655784106056,0.00291736124529138,0.0022595586702203237,0.005386870546861852,0.002735397134839642,0.0027723627878725094,0.0006942097482307494
6.404573374274191e-08,4.774152492792163e-05,7.717174191160151e-05,0.005416855971874429,0.0017559553206251376,0.002511049273749043,0.000898344356899154,0.004979684424589423,0.0017799290741749092,0.0025243223662322033,0.0006310805984337394
4.732375195222948e-07,0.00014270778000183108,0.00018705729202345804,0.006615466020016634,0.002111612076250418,0.002620370239970823,0.0011371698018636247,0.005061578866690545,0.0020006541066379946,0.0025825568944407716,0.0006456395990100702
0.00019091764153637426,0.003919509543565594,0.0028742941514170897,0.012912777381936169,0.003912912881600323,0.0031332546674210857,0.0035098678174270833,0.005721955294707053,0.0033390796189900276,0.0029263502890513006,0.0007926857009942314
0.0014107011635878005,0.012057191704118907,0.007433510314851808,0.01703700024190358,0.005056369997692017,0.0034404281475253675,0.005732576895347048,0.006300247569395274,0.004205342186052367,0.003145987361512619,0.004122341639599826
0.00019091764153637426,0.003919509543565594,0.0028742941514170897,0.012912777381936169,0.003912912881600323,0.0031332546674210857,0.0035098678174270833,0.005721955294707053,0.0033390796189900276,0.0029263502890513006,0.0007926857009942314
4.732375195222948e-07,0.00014270778000183108,0.00018705729202345804,0.006615466020016634,0.002111612076250418,0.002620370239970823,0.0011371698018636247,0.005061578866690545,0.0020006541066379946,0.0025825568944407716,0.0006456395990100702
6.404573374274191e-08,4.774152492792163e-05,7.717174191160151e-05,0.005416855971874429,0.0017559553206251376,0.002511049273749043,0.000898344356899154,0.004979684424589423,0.0017799290741749092,0.0025243223662322033,0.0006310805984337394
2.5837893092191276e-05,0.0012908435166585788,0.0011381064570587874,0.010149560393086534,0.003133655784106056,0.00291736124529138,0.0022595586702203237,0.005386870546861852,0.002735397134839642,0.0027723627878725094,0.0006942097482307494
0.00019091764153637426,0.003919509543565594,0.0028742941514170897,0.012912777381936169,0.003912912881600323,0.0031332546674210857,0.0035098678174270833,0.005721955294707053,0.0033390796189900276,0.0029263502890513006,0.0007926857009942314
2.5837893092191276e-05,0.0012908435166585788,0.0011381064570587874,0.010149560393086534,0.003133655784106056,0.00291736124529138,0.0022595586702203237,0.005386870546861852,0.002735397134839642,0.0027723627878725094,0.0006942097482307494
6.404573374274191e-08,4.774152492792163e-05,7.717174191160151e-05,0.005416855971874429,0.0017559553206251376,0.002511049273749043,0.000898344356899154,0.004979684424589423,0.0017799290741749092,0.0025243223662322033,0.0006310805984337394
1.5875350192101525e-10,1.8229959979787224e-06,5.676925898287668e-06,0.0030558550813223314,0.001035833579096691,0.002271097486547185,0.0006156204087414876,0.00484306939052936,0.0014168869344922644,0.002424429130548173,0.0006061072826370854
6.404573374274191e-08,4.774152492792163e-05,7.717174191160151e-05,0.005416855971874429,0.0017559553206251376,0.002511049273749043,0.000898344356899154,0.004979684424589423,0.0017799290741749092,0.0025243223662322033,0.0006310805984337394
4.732375195222948e-07,0.00014270778000183108,0.00018705729202345804,0.006615466020016634,0.002111612076250418,0.002620370239970823,0.0011371698018636247,0.005061578866690545,0.0020006541066379946,0.0025825568944407716,0.0006456395990100702
6.404573374274191e-08,4.774152492792163e-05,7.717174191160151e-05,0.005416855971874429,0.0017559553206251376,0.002511049273749043,0.000898344356899154,0.004979684424589423,0.0017799290741749092,0.0025243223662322033,0.0006310805984337394
1.5875350192101525e-10,1.8229959979787224e-06,5.676925898287668e-06,0.0030558550813223314,0.001035833579096691,0.002271097486547185,0.0006156204087414876,0.00484306939052936,0.0014168869344922644,0.002424429130548173,0.0006061072826370854
5.3255866943150245e-14,4.2616942439746503e-08,2.9555199207241406e-07,0.001606668522302433,0.0005734163888653481,0.0020913757929880003,0.0005311027844725907,0.004756136158942897,0.0012680617701093396,0.002378093506925799,0.0005945233767314499
2.148495014728466e-11,1.181246012220448e-06,3.854970240599918e-06,0.002791021508991649,0.0009514900437254774,0.0022437269516984585,0.0006076376487212367,0.004840260286818976,0.0014151909701596468,0.0024239677024933534,0.0006059919256233856
1.5875350192101525e-10,3.5938302627918027e-06,9.158484902680078e-06,0.0033694392193366293,0.001131346136940276,0.0023083834887401723,0.0006603085521778838,0.004875298376699554,0.0015007283260974557,0.0024483916679283752,0.0006120979169846759
2.148495014728466e-11,1.181246012220448e-06,3.854970240599918e-06,0.002791021508991649,0.0009514900437254774,0.0022437269516984585,0.0006076376487212367,0.004840260286818976,0.0014151909701596468,0.0024239677024933534,0.0006059919256233856
5.3255866943150245e-14,4.2616942439746503e-08,2.9555199207241406e-07,0.001606668522302433,0.0005734163888653481,0.0020913757929880003,0.0005311027844725907,0.004756136158942897,0.0012680617701093396,0.002378093506925799,0.0005945233767314499
2.148495014728466e-11,1.181246012220448e-06,3.854970240599918e-06,0.002791021508991649,0.0009514900437254774,0.0022437269516984585,0.0006076376487212367,0.004840260286818976,0.0014151909701596468,0.0024239677024933534,0.0006059919256233856
8.667647516170644e-09,3.3507592769677517e-05,5.2853123632324e-05,0.004960650222383249,0.0016150466499357304,0.002469332162393924,0.0008814673621826367,0.00497464229598387,0.0017760893052675424,0.0025233246987467826,0.000630831182384415
6.404573374274191e-08,0.00010266418635021936,0.0001288712971339203,0.006062976920403761,0.00194276826113411,0.0025715991276788596,0.0011134895735692935,0.005054832761866325,0.0019954229452574233,0.00258121128210137,0.0006453032408065657
8.667647516170644e-09,3.3507592769677517e-05,5.2853123632324e-05,0.004960650222383249,0.0016150466499357304,0.002469332162393924,0.0008814673621826367,0.00497464229598387,0.0017760893052675424,0.0025233246987467826,0.000630831182384415
2.148495014728466e-11,1.181246012220448e-06,3.854970240599918e-06,0.002791021508991649,0.0009514900437254774,0.0022437269516984585,0.0006076376487212367,0.004840260286818976,0.0014151909701596468,0.0024239677024933534,0.0006059919256233856
1.5875350192101525e-10,3.5938302627918027e-06,9.158484902680078e-06,0.0033694392193366293,0.001131346136940276,0.0023083834887401723,0.0006603085521778838,0.004875298376699554,0.0015007283260974557,0.0024483916679283752,0.0006120979169846759
6.404573374274191e-08,0.00010266418635021936,0.0001288712971339203,0.006062976920403761,0.00194276826113411,0.0025715991276788596,0.0011134895735692935,0.005054832761866325,0.0019954229452574233,0.00258121128210137,0.0006453032408065657
4.732375195222948e-07,0.0003152418792571823,0.0003182953924020065,0.007465384068574295,0.0023528777037458825,0.002694683342101649,0.0015120880720681112,0.005176773214637205,0.002299786114798478,0.0026603597772800205,0.0006651128908972846
6.404573374274191e-08,0.00010266418635021936,0.0001288712971339203,0.006062976920403761,0.00194276826113411,0.0025715991276788596,0.0011134895735692935,0.005054832761866325,0.0019954229452574233,0.00258121128210137,0.0006453032408065657
1.5875350192101525e-10,3.5938302627918027e-06,9.158484902680078e-06,0.0033694392193366293,0.001131346136940276,0.0023083834887401723,0.0006603085521778838,0.004875298376699554,0.0015007283260974557,0.0024483916679283752,0.0006120979169846759
2.148495014728466e-11,1.181246012220448e-06,3.854970240599918e-06,0.002791021508991649,0.0009514900437254774,0.0022437269516984585,0.0006076376487212367,0.004840260286818976,0.0014151909701596468,0.0024239677024933534,0.0006059919256233856
8.667647516170644e-09,3.3507592769677517e-05,5.2853123632324e-05,0.004960650222383249,0.0016150466499357304,0.002469332162393924,0.0008814673621826367,0.00497464229598387,0.0017760893052675424,0.0025233246987467826,0.000630831182384415
6.404573374274191e-08,0.00010266418635021936,0.0001288712971339203,0.006062976920403761,0.00194276826113411,0.0025715991276788596,0.0011134895735692935,0.005054832761866325,0.0019954229452574233,0.00258121128210137,0.0006453032408065657
8.667647516170644e-09,3.3507592769677517e-05,5.2853123632324e-05,0.004960650222383249,0.0016150466499357304,0.002469332162393924,0.0008814673621826367,0.00497464229598387,0.0017760893052675424,0.0025233246987467826,0.000630831182384415
2.148495014728466e-11,1.181246012220448e-06,3.854970240599918e-06,0.002791021508991649,0.0009514900437254774,0.0022437269516984585,0.0006076376487212367,0.004840260286818976,0.0014151909701596468,0.0024239677024933534,0.0006059919256233856
5.3255866943150245e-14,4.2616942439746503e-08,2.9555199207241406e-07,0.001606668522302433,0.0005734163888653481,0.0020913757929880003,0.0005311027844725907,0.004756136158942897,0.0012680617701093396,0.002378093506925799,0.0005945233767314499
2.148495014728466e-11,1.181246012220448e-06,3.854970240599918e-06,0.002791021508991649,0.0009514900437254774,0.0022437269516984585,0.0006076376487212367,0.004840260286818976,0.0014151909701596468,0.0024239677024933534,0.0006059919256233856
1.5875350192101525e-10,3.5938302627918027e-06,9.158484902680078e-06,0.0033694392193366293,0.001131346136940276,0.0023083834887401723,0.0006603085521778838,0.004875298376699554,0.0015007283260974557,0.0024483916679283752,0.0006120979169846759
2.148495014728466e-11,1.181246012220448e-06,3.854970240599918e-06,0.002791021508991649,0.0009514900437254774,0.0022437269516984585,0.0006076376487212367,0.004840260286818976,0.0014151909701596468,0.0024239677024933534,0.0006059919256233856
5.3255866943150245e-14,4.2616942439746503e-08,2.9555199207241406e-07,0.001606668522302433,0.0005734163888653481,0.0020913757929880003,0.0005311027844725907,0.004756136158942897,0.0012680617701093396,0.002378093506925799,0.0005945233767314499
